"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NM_001131001",316.382210198797,-0.292228055552174,0.160592843770786,-1.82116364381869,0.06858198514739,0.861778470049059
"NM_001011907",2610.16314563273,-0.0255227091659432,0.139578685572056,-0.182856574134079,0.854910557136514,0.999606963206137
"NM_001108350",28.6809084396381,0.0566280534211878,0.153033066930782,0.369911442342553,0.711448475492753,0.999606963206137
"NM_001127638",231.193470484532,-0.111825697913621,0.148118211472832,-0.75492367891811,0.450294777185308,0.999606963206137
"NM_001009539",286.137317753863,-0.0646873330304252,0.143015836813841,-0.452344083036075,0.651021122984095,0.999606963206137
"NM_001305647",19.0096443480102,-0.129855194731616,0.13821525867512,-0.944682058790222,0.34482121926461,0.999606963206137
"NM_001082580",10.7757321465821,0.071541037330281,0.125613171134786,0.567420728408083,0.570428370157019,0.999606963206137
"NM_001105968",575.429317903586,-0.299969874119798,0.137073343599065,-2.18828617744027,0.028648763122729,0.620350249315369
"NM_031800",484.825870697697,0.115802879006409,0.15563617544532,0.74408165382112,0.456827077650784,0.999606963206137
"NM_001003709",1477.19847203342,-0.0211364342244388,0.148119893751988,-0.142704760112215,0.886523357173016,0.999606963206137
"NM_001109476",644.859294968662,-0.0398580375275628,0.149496298814694,-0.266623962502759,0.789758703908628,0.999606963206137
"NM_053796",2852.18936764081,0.103103789900192,0.12175465526541,0.84682122273768,0.397094777078526,0.999606963206137
"NM_031777",626.283260582228,-0.197388228633044,0.152814045816579,-1.29182588449564,0.19641744916913,0.999606963206137
"NM_001109077",126.490482880136,-0.309219406222232,0.15946791364859,-1.94528891060356,0.0517402160435494,0.776224121544792
"NM_022259",11.4167254203617,-0.0706417828931848,0.121634289347591,-0.580085834270897,0.561856736048723,0.999606963206137
"NM_001191550",13.315515144667,-0.157275970588401,0.127853725169901,-1.23556275956702,0.216621134543882,0.999606963206137
"NM_001191932",7.75565169955646,-0.210508686948837,0.102016388667643,-2.19773667679199,0.0279678762835616,0.620011436229281
"NM_001192006",13.3979599407728,-0.0616189209561948,0.111939385464358,-0.550544884546822,0.581945699976393,0.999606963206137
"NM_174864",1607.75927710178,0.10077349029456,0.12442594581666,0.809901374291045,0.417996861929716,0.999606963206137
"NM_001134777",60.9921071394638,-0.0617222708051484,0.143488091098907,-0.431190377484802,0.666329950010035,0.999606963206137
"NM_001159594",17.7925404573599,-0.14840900363985,0.115555338284945,-1.30693416230788,0.191235072513586,0.999606963206137
"NM_001107375",532.394726336117,-0.0448333824818556,0.138407996545436,-0.323873651939372,0.746033692447757,0.999606963206137
"NM_001013231",223.055496892147,0.0941389149613716,0.15307761526557,0.614746533079957,0.538722123981702,0.999606963206137
"NM_012505",11.7221432546762,0.020504879099276,0.114163720273852,0.180027439364635,0.857131026622407,0.999606963206137
"NM_001014787",73.6985880254963,0.00451409099944926,0.161126749565124,0.0279914342777107,0.977668982927705,0.999606963206137
"NM_024144",812.42141677034,0.0308076889342695,0.152765612493065,0.201672362424015,0.84017287022508,0.999606963206137
"NM_001107197",13.5294333975264,-0.12537801230659,0.131901014313089,-0.95297951901758,0.340600447898279,0.999606963206137
"NM_001013127",614.104982574547,-0.175871757497276,0.126099113622325,-1.39457933433146,0.163142730496666,0.999606963206137
"NM_001105973",45.5211867720974,-0.149836922319594,0.154314528921794,-0.972472472010386,0.33081555326103,0.999606963206137
"NM_001191830",108.423391915573,-0.198038826877355,0.158328927812685,-1.25030049318863,0.211189798336282,0.999606963206137
"NM_017096",114521.771727931,-0.0368594571276381,0.138141535556818,-0.266824426645165,0.789604346131237,0.999606963206137
"NM_017170",17956.2678615055,0.103267098972077,0.142497130247505,0.724709640137656,0.468630179811998,0.999606963206137
"NM_001047103",33.1337669061274,0.0467455308271223,0.145487219827761,0.320335682080775,0.748713876713486,0.999606963206137
"NM_001012029",160.787131602097,-0.178002519571301,0.157827919581955,-1.12917225483106,0.258825175506013,0.999606963206137
"NM_001000081",6.89451587753375,-0.00142963164847525,0.109579159830957,-0.0129705150661221,0.989651316451082,0.999606963206137
"NM_001000913",8.71794057066326,-0.0202582143818291,0.11115393855077,-0.183226560023461,0.854620255240477,0.999606963206137
"NM_001001109",8.38240373160372,-0.190225511949956,0.119631449745585,-1.61360195770145,0.106613791946255,0.979391678946249
"NM_017005",3374.65832563882,0.00824604493726155,0.130576627768496,0.0631519581658411,0.949645500200178,0.999606963206137
"NM_021593",3899.77012640935,0.197870357737928,0.132325420870822,1.49533615724354,0.134826733196496,0.999606963206137
"NM_001109524",13.4148687672694,-0.0874258724448503,0.13627631136115,-0.641859209897909,0.520964600961996,0.999606963206137
"NM_001191933",20.3356027232765,0.311998312436606,0.146143278736609,2.14924931161839,0.031614642234488,0.635087790415
"NM_022678",445.966907425344,0.103750689518279,0.158318701453385,0.655376975809974,0.512225071636192,0.999606963206137
"NM_001105975",1749.08618846835,-0.0591841447638754,0.137683440084837,-0.429860699167594,0.667296975440064,0.999606963206137
"NM_001013873",382.344365828969,0.0793776637364608,0.154704205502662,0.513091951790675,0.607887001055256,0.999606963206137
"NM_001105976",602.06155108918,-0.0860933646461923,0.158965187026109,-0.541652304170566,0.588058052705658,0.999606963206137
"NM_057139",4394.17988401915,0.00191891564692537,0.1244429599834,0.015419995988896,0.987697110830612,0.999606963206137
"NM_001008293",695.352130374352,0.114503409844952,0.142563129129421,0.803265454319407,0.421821320536841,0.999606963206137
"NM_001013985",2006.53362641569,0.0973889304964999,0.118762288498657,0.820049725143086,0.412187760802127,0.999606963206137
"NM_001271270",1562.48934664531,0.269857603241956,0.153873668778092,1.7542173065965,0.0793932788427426,0.910136151634852
"NM_001013185",8972.81037752766,-0.230845178508145,0.153477280026924,-1.50438440766107,0.132482416688618,0.999606963206137
"NM_001134496",836.114140874608,0.13971214953622,0.154280528523467,0.905584143017132,0.365156004924778,0.999606963206137
"NM_001012208",92.48239040727,-0.0916864773324966,0.1604454510538,-0.571423356231539,0.567712700520117,0.999606963206137
"NM_001109081",2258.32439121705,0.0272043315425939,0.136655922785365,0.199075203953235,0.842203917385493,0.999606963206137
"NM_001105981",257.555819202507,0.191367348983172,0.141490986181214,1.35270054829054,0.176151315220322,0.999606963206137
"NM_001105980",154.433946601868,-0.110289759764472,0.15679725533363,-0.703177417406094,0.481945190735273,0.999606963206137
"NM_134453",168.969394803609,0.188171021387789,0.16112580979785,1.16776782736759,0.242900428844818,0.999606963206137
"NM_001012150",24.1625490604357,0.00217255927028552,0.147091779199879,0.0147715084577428,0.98821447005881,0.999606963206137
"NM_001126095",409.411883449065,-0.0578307943107537,0.14474570620878,-0.399550148914759,0.68948788002466,0.999606963206137
"NM_053323",988.795117492261,0.0640480883319738,0.132355858627074,0.483915297722699,0.628445983173761,0.999606963206137
"NM_001107203",263.84668850008,0.0584788763151145,0.142807849174396,0.40950032654732,0.682172527197284,0.999606963206137
"NM_017116",736.375291794471,0.0382065094935799,0.14332761900082,0.266541190773674,0.789822440707044,0.999606963206137
"NM_001145828",26.8504206992236,0.093919422727981,0.156684904151931,0.599937976905693,0.548547571511193,0.999606963206137
"NM_001025669",714.721878065255,0.00954911361310985,0.12974398159409,0.0735987489209968,0.94132966665734,0.999606963206137
"NM_001105734",34.688105842491,-0.243041063953395,0.145813349035594,-1.68122705288984,0.0927188207149874,0.950334908739407
"NM_001077674",87.4405151954927,-0.0572572918740454,0.161074150279912,-0.355641095838192,0.722109363110319,0.999606963206137
"NM_001100857",5551.8998644567,0.0118894093913718,0.128026991341685,0.0928670634775939,0.926009172174261,0.999606963206137
"NM_134410",2810.09998265383,-0.143752834579001,0.147267403754185,-0.976163288445002,0.328983552572142,0.999606963206137
"NM_001040154",525.289592133022,-0.00198971842591076,0.14572849913045,-0.0136532756357467,0.989106600610181,0.999606963206137
"NM_001024238",6715.62104102079,0.0289884205887761,0.153238145323401,0.189174337902784,0.849956179888495,0.999606963206137
"NM_171990",576.030980812803,-0.0404967644478436,0.141754436655122,-0.285708897823682,0.775101089180691,0.999606963206137
"NM_001105985",1406.35821334438,0.0180454748315867,0.1552652821099,0.11622540363057,0.907473903999355,0.999606963206137
"NM_001105986",392.355382628031,0.107356624171003,0.153844285510177,0.697745439050641,0.485336405926107,0.999606963206137
"NM_001009702",195.578151925612,-0.124684274538794,0.159167294396023,-0.783682482791313,0.433226443627704,0.999606963206137
"NM_001108858",11.8547921101488,-0.112140231873615,0.129227561414631,-0.872585915641745,0.382888820134472,0.999606963206137
"NM_001011909",78.7623197665119,-0.0175635658875199,0.161281854044898,-0.108797779504446,0.913362885063622,0.999606963206137
"NM_001100827",105.785183357364,0.457960189126479,0.152740225876074,3.05352531683401,0.00226169637305121,0.12983327547826
"NM_001135119",640.028600910567,0.0920722818956663,0.134816285663447,0.68299149724604,0.494612215380405,0.999606963206137
"NM_001109083",20.8092226307948,0.106939124765037,0.148568939678502,0.721669057988114,0.470497970047654,0.999606963206137
"NM_021865",19.3578632990356,-0.00470630284027963,0.119028961227745,-0.0395667017748348,0.968438574774278,0.999606963206137
"NM_001107891",1972.395330013,-0.228664505532071,0.12756433914081,-1.79255503909066,0.0730441010545812,0.881631048825106
"NM_001007679",16.2372346280994,0.0760449753393102,0.144160424776827,0.527202631207193,0.598052881666203,0.999606963206137
"NM_001002851",120.588809932029,-0.0182301999965568,0.160140759462252,-0.113897929630718,0.90931870680307,0.999606963206137
"NM_001191675",219.874016104596,0.188404035862451,0.157488586393563,1.19611061571795,0.231653395507453,0.999606963206137
"NM_001109376",2885.53593853723,0.166643054348851,0.159869030930456,1.04265091760017,0.29710999783873,0.999606963206137
"NM_022853",1340.72491588767,0.12761506968215,0.1608557176153,0.793508868162648,0.427481404575152,0.999606963206137
"NM_053691",54.0850933102864,0.48528061798302,0.155260380113957,3.16041228324277,0.00157546034867675,0.101677787118446
"NM_001108351",9.73937991092327,0.0282743298421731,0.101446267853856,0.280792968839019,0.778869196814109,0.999606963206137
"NM_001013986",217.608727839077,-0.0512622602439058,0.148290745200275,-0.345725194317269,0.729549248193984,0.999606963206137
"NM_001014132",17.9285630321919,-0.36353810200823,0.135821602547724,-2.75093160362713,0.00594260496587872,0.244588650425808
"NM_001103357",86.9332780938916,0.0855834020839245,0.160055424395818,0.534366950005315,0.59308768033139,0.999606963206137
"NM_001108859",1880.69466132477,0.0179141413897341,0.150687810037222,0.118883853906472,0.905367373751669,0.999606963206137
"NM_017080",16262.6812952442,0.0541743166052754,0.16088704069938,0.336738088237334,0.736314348235999,0.999606963206137
"NM_001009632",1583.05008654827,-0.124003217073279,0.122750234899549,-1.0217658705309,0.306891726312722,0.999606963206137
"NR_037334",2.64887410175545,-0.00460520593671676,0.0792618945817613,-0.0582909329971321,0.953516889656225,NA
"NM_019190",17.3900949033726,0.0623655525764826,0.133280854559166,0.470177019501724,0.638228551128647,0.999606963206137
"NM_001100889",402.909480403303,0.178248147417173,0.131487221528427,1.35563907711436,0.175214032147996,0.999606963206137
"NM_017256",297.081942189093,0.208112526236273,0.149269156946372,1.40151590353681,0.161059855206672,0.999606963206137
"NM_001100789",235.503543134729,-0.0476261527923227,0.158677146084674,-0.300260015853165,0.763978829603169,0.999606963206137
"NM_033021",2166.41408057096,-0.0338825416140199,0.150486534541438,-0.225150957958239,0.821861839785408,0.999606963206137
"NM_001191595",7.09035579675839,-0.0756270612814325,0.0937777974043706,-0.821700347135755,0.41124746156783,0.999606963206137
"NM_022513",7038.92093096633,-0.0207389039227791,0.153170119334438,-0.135399758668369,0.892295814930453,0.999606963206137
"NM_001107212",9.81915569398308,-0.0117569964326026,0.109946464150507,-0.106860647983351,0.914899532731534,0.999606963206137
"NM_001191678",46.3314807827403,0.0429129148491287,0.151435707662509,0.283387997387209,0.776879428142518,0.999606963206137
"NM_001113776",89.4420390540524,0.378168469344291,0.15631621759035,2.43704529338656,0.0148078244645759,0.442145377595159
"NM_001004087",25.740651981972,-0.014666799110252,0.142468149126177,-0.10300001296884,0.91796296066152,0.999606963206137
"NM_001106008",35.7646499594037,0.0412930116388553,0.157216699718046,0.262369518505246,0.793036570450362,0.999606963206137
"NM_013127",289.317885253702,0.268324982644192,0.158380363798947,1.69481611827286,0.0901103088455126,0.937817880322524
"NM_053978",532.36482573175,-0.0385865793230545,0.13817946018304,-0.27927324455306,0.780035137498757,0.999606963206137
"NM_001109388",1071.51485012004,0.271087600459628,0.149690889173298,1.81123067373813,0.0701051519221465,0.865953445090433
"NM_016990",2265.81330476162,0.196650968334586,0.130759082435233,1.50392864154092,0.132599741354815,0.999606963206137
"NM_001170459",800.101586068701,0.150260531568436,0.153895282547449,0.97641492889544,0.328858886377794,0.999606963206137
"NM_001017461",2727.54701006152,0.174721262150723,0.150556075386867,1.1605936463185,0.245807190507848,0.999606963206137
"NM_001305130",431.468821616625,-0.0637413116468244,0.157434485467939,-0.404919922826853,0.685536373385332,0.999606963206137
"NM_001013130",3686.14705552781,0.178854193382582,0.158584786497283,1.12806237663774,0.259293576939099,0.999606963206137
"NM_001107245",111.047000942438,0.0491113463688943,0.159215063224132,0.308295183782654,0.75785773047743,0.999606963206137
"NM_031030",1831.35001486772,0.0918924292248757,0.145782718378257,0.630334152826843,0.528475982427803,0.999606963206137
"NM_001170456",760.332300275371,0.218441177816606,0.15318468852073,1.42612836379267,0.153831292829694,0.999606963206137
"NM_001100898",136.014087449065,0.182179350929389,0.150896214808339,1.20772349934881,0.227153635882668,0.999606963206137
"NM_001271410",5096.89467636849,0.0591285481871454,0.131952062560518,0.44810660709774,0.654076259918267,0.999606963206137
"NM_001105993",101.127417330925,-0.194779389751164,0.16116008956914,-1.20931613734925,0.226541413454916,0.999606963206137
"NM_001139484",478.678137281352,0.0228088464475037,0.140288661363093,0.162591377387698,0.870840176497894,0.999606963206137
"NM_001008338",910.855131909876,-0.00423701628725578,0.124507008983165,-0.0340310643741272,0.972852379252941,0.999606963206137
